"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"A_pr[4]",-0.0862291481868821,0.00884985540123147,0.395638996637421,-0.838777671124489,-0.342173055750532,-0.0922239635834762,0.165306033716804,0.696002659307674,1998.59977440899,1.00129264159462
"A_pr[5]",0.0920302867314532,0.0170970137741084,0.766493294314384,-1.21733366623952,-0.486064466928776,0.00733278372285166,0.60977153924096,1.73662990738117,2009.90808131787,1.00068937876151
"A_pr[6]",0.217794250369354,0.0113921264623159,0.566945673539242,-0.819907165898875,-0.162657990915527,0.190902086528235,0.584102118099023,1.39018988299012,2476.69938448121,1.00085062724561
"A_pr[7]",0.265413307656057,0.00936161901321217,0.525013383961744,-0.789048757830432,-0.0639816919568796,0.275522162872409,0.620196831050359,1.26375239636741,3145.13161428104,1.00100407015304
"A_pr[8]",-0.184899786778948,0.00934201033323283,0.472562479004522,-1.09962777104624,-0.483814682519891,-0.188846011870722,0.120653571242745,0.751491342568898,2558.80850504162,1.00188920491792
"A_pr[9]",-2.33353944402577,0.0117605582789265,0.622847503337781,-3.63338465174841,-2.72713185138258,-2.30175931424486,-1.90336255198567,-1.20115447228999,2804.83668562403,0.999299286251287
"A_pr[10]",0.0760918182989332,0.00881325050806425,0.477784424538251,-0.854953027912612,-0.2320618961046,0.0708740426922812,0.393236656690156,1.01208665885307,2938.94694750627,1.00066303494702
"A_pr[11]",0.898256163929835,0.0105457332276205,0.639258905411714,-0.305714075519721,0.469620379708038,0.86971511966499,1.32331807823298,2.20878831537464,3674.51489208123,0.999811434186741
"A_pr[12]",0.101410460633526,0.0094839792818677,0.458356422362428,-0.770814141702218,-0.194292460349763,0.106282319263244,0.389343534080669,1.00540146899762,2335.74511233216,1.00120492041775
"A_pr[13]",-0.539317317766379,0.00909288877153523,0.40884154106826,-1.42908492244565,-0.792613750888098,-0.51333037700806,-0.263657061198669,0.19582787989586,2021.65142382288,1.00019321265443
"A_pr[14]",0.115461220632161,0.0230065574944786,0.83328926863257,-1.48411183644962,-0.511602942879935,0.169222505721244,0.7437755662258,1.62653487196274,1311.86244308828,1.00084346740606
"A_pr[15]",0.931618139057378,0.00988511942232051,0.470574124328156,0.0696182498768857,0.610336585131646,0.905803232666327,1.2266304350948,1.92892556705252,2266.16874100161,1.00235457094217
"A_pr[16]",0.847400239103334,0.00998494073756181,0.449469925294943,0.0196207611695537,0.535791472109927,0.82698589069665,1.12757317758811,1.78795145563717,2026.33055081618,1.00236237108878
"A_pr[17]",0.293335750054939,0.0108044743405123,0.547414453832838,-0.684827941571091,-0.0792168183993104,0.255780307540669,0.618752238929277,1.50083821084883,2566.99625842682,1.00035057940228
"A_pr[18]",-0.353492380304945,0.00943095960172363,0.588383089029012,-1.58263675348078,-0.71928227386776,-0.326916496194962,0.049611231785409,0.731795740528027,3892.32051214009,0.999772271035771
"A_pr[19]",0.743460019895476,0.00971038444114754,0.52008480772196,-0.255853662138483,0.402022512702377,0.731396711311506,1.06804680400903,1.80734934661938,2868.63628119056,0.999728985460701
"A_pr[20]",-0.03434515905033,0.00939794298567337,0.505709630127654,-1.08552980675768,-0.327349505119657,-0.0279760068275555,0.292195069019974,0.887993551703141,2895.5884514484,0.999804226962463
"tau_pr[1]",0.0500511475217832,0.0126548806974707,0.943136020672541,-1.76282626815508,-0.587976969739509,0.039958310469807,0.676833952289354,1.932945911542,5554.34118319063,0.999611242463655
"tau_pr[2]",0.0256279859724518,0.0142628372802904,1.02289319262703,-1.9418269703002,-0.689657846308629,0.0325513994397387,0.73325509526913,2.03157960788953,5143.38130198325,0.999494448079138
"tau_pr[3]",0.204979244689344,0.0131039590036868,0.916210457300056,-1.60645989166305,-0.409939432202375,0.199088038414143,0.815460290579233,2.026041184947,4888.61051182841,1.00113206878648
"tau_pr[4]",0.0852189268333219,0.0126295440708905,0.950399913224916,-1.75442007986578,-0.548959498875287,0.0781103290744837,0.724958653000226,1.92742488450982,5662.88093596429,0.999891150547058
"tau_pr[5]",-0.0335785401100169,0.015473606011403,1.01179445687037,-1.99346720149139,-0.733920794812676,-0.0170571719201079,0.695165114877282,1.87821404068964,4275.6438480829,1.00000728015934
"tau_pr[6]",0.00884088114032956,0.0130171850235029,0.999270709254167,-1.95303610157239,-0.660679800564309,0.0177487982846025,0.694200601934326,1.95597887052788,5892.94189981521,0.999915713436471
"tau_pr[7]",0.0441734235392361,0.0131678904805333,0.95849808132725,-1.8244207583654,-0.610618794454893,0.0284619540250874,0.709779836098197,1.88841171379556,5298.46517437625,0.99948184366436
"tau_pr[8]",0.152896840072098,0.0139731288128071,0.977217656562014,-1.73243144354006,-0.500463521350615,0.133842730001182,0.796854471214824,2.13035300496316,4890.97322405433,0.999975277359306
"tau_pr[9]",0.0852419209715931,0.011215613644087,0.933614904390612,-1.72379934704579,-0.559856249957661,0.0829858517271184,0.717527634443883,1.91005410942621,6929.30171760737,0.999371477969184
"tau_pr[10]",0.102236588081522,0.0127788165274754,0.961785500727075,-1.7326994309088,-0.521500676653281,0.0757967886495881,0.732361626700414,2.0579927226881,5664.67739511761,0.999285067728174
"tau_pr[11]",0.0408994437167321,0.0137934129217389,0.958718693364495,-1.77040854170965,-0.605304185644223,0.0367673738185782,0.665833718123218,1.99101668279124,4831.02089488242,1.00019198588807
"tau_pr[12]",0.0620155966189674,0.0112802723180977,0.95373315730931,-1.76496361601517,-0.592475226957839,0.0528958541621647,0.699026716488666,1.93945242872887,7148.49462167807,0.999632283657147
"tau_pr[13]",0.0699036701175507,0.0131186079989569,0.982905127606189,-1.80226696301726,-0.60652175172203,0.0556698350932765,0.728480529545943,2.04900396819903,5613.68050136306,0.999913354744535
"tau_pr[14]",-0.00528340046310961,0.0128321352983727,1.00579157937215,-1.96196243166556,-0.689909644701232,-0.022619800233304,0.686341900206871,1.93726400720743,6143.5320824825,0.999486311106812
"tau_pr[15]",0.0614120392051539,0.0128749134290716,0.978785159309929,-1.90157221484377,-0.597597428048206,0.047150088039138,0.731322934514663,2.0385959368307,5779.44475272489,0.999490107369076
"tau_pr[16]",0.0782091918603054,0.0127431078754405,0.957188191137928,-1.77478550602851,-0.591152541078103,0.0622294652695487,0.722196934038339,1.98598551013515,5642.14112664237,0.999057429046891
"tau_pr[17]",0.17280984586401,0.012475052044458,0.957710369052874,-1.6697926677351,-0.47663463029658,0.157653369079113,0.814025835086926,2.07207735105307,5893.64057512223,0.99997160311512
"tau_pr[18]",-0.00660879085092976,0.0137668450368088,1.00219225727805,-1.94269128221602,-0.700401031443786,0.00483144681219073,0.648608155114818,1.97731076150838,5299.47976816833,0.99975370467698
"tau_pr[19]",0.0465714094104931,0.0122223116204365,0.999115314160119,-1.86091722919458,-0.633116540415614,0.0382187683690778,0.695681166393971,2.03770607530287,6682.27780711351,0.999604238270876
"tau_pr[20]",0.109688663109731,0.0120652690923129,0.941552278527688,-1.72455698321407,-0.508570736434502,0.0887001238456285,0.742892090835047,1.98967839613505,6089.96578251999,0.999380897515282
"B_pr[1]",0.966072214707924,0.0119616807431461,0.557716686439388,-0.17694168138009,0.603998051931135,0.972944326257144,1.33595052877332,2.0412682980107,2173.91652084736,1.00025520162319
"B_pr[2]",0.308431350005686,0.0104904148528256,0.364560978883614,-0.368828476202069,0.0642388381663243,0.301171915607924,0.527150670281425,1.08522441316644,1207.68879582714,1.00256332025187
"B_pr[3]",0.50928611669007,0.0107170750221653,0.33352275122359,-0.121346396866232,0.284886209622637,0.495517286421316,0.727983142185346,1.18129077374055,968.49724009773,1.00189136732335
"B_pr[4]",-0.612761465923584,0.00977705656261672,0.406681349238004,-1.47979532044224,-0.868976105950054,-0.585954608086273,-0.332852685373637,0.105863962217245,1730.18385882442,1.00243967933766
"B_pr[5]",-1.29087176577536,0.0121615414429421,0.535021741190461,-2.42852003415608,-1.61925839418564,-1.24812547296748,-0.920203414601022,-0.358065154621835,1935.37716505465,0.999760055456109
"B_pr[6]",-0.168054720252573,0.00960225141265074,0.418769616121575,-1.01455451734829,-0.437620994845038,-0.170601919105674,0.105722134628022,0.671610672810833,1901.97227600332,1.00219459994874
"B_pr[7]",0.619029095711967,0.0119402964704364,0.447284112214386,-0.21583298874911,0.309798283080463,0.599116355271184,0.91513220202226,1.52512579864691,1403.25540509012,1.00306794278931
"B_pr[8]",1.02659660248043,0.0123410000122194,0.401134065857425,0.296064185900406,0.746163908669041,1.00060546510229,1.28278809514956,1.87894287329158,1056.52161254162,1.00187114681423
"B_pr[9]",0.0864873436636943,0.00959105669568342,0.334128047557015,-0.563614256625533,-0.137220234876493,0.0799717432785159,0.304537120483824,0.755258048354633,1213.64857249254,1.00208654257911
"B_pr[10]",0.0721821187568381,0.00923640188675814,0.327243876911734,-0.570048364078573,-0.138763798606234,0.0620974089017913,0.283453739037147,0.732006894637866,1255.27076904005,1.00170061715536
"B_pr[11]",0.59224543389579,0.0106009507374238,0.406756102405678,-0.15572108737353,0.318481898456907,0.571660271594643,0.847802338673578,1.44902675087841,1472.23969019269,1.00169670230871
"B_pr[12]",0.09199295598078,0.0116603180170335,0.401752123086581,-0.687637298456048,-0.176095289455641,0.0995767974369075,0.364501251643205,0.889085237808579,1187.12259294009,1.00082210996316
"B_pr[13]",0.332955265154321,0.00975841232357213,0.445223521614483,-0.492377034007275,0.0341726753037063,0.310561345047035,0.620670962273106,1.23548308703676,2081.60284144568,1.00030671930908
"B_pr[14]",-0.187217628422228,0.0212454478570305,0.728615778582712,-1.33825792490945,-0.699412120632428,-0.338912870602562,0.274615328494083,1.45320074067162,1176.15717634051,1.00203999036478
"B_pr[15]",-1.74229076770582,0.0125957712842914,0.587187754909181,-2.99829495800922,-2.10328989241231,-1.69922226188929,-1.32840138055898,-0.711862636507133,2173.22377980047,0.999949719276156
"B_pr[16]",-2.21116394012517,0.0120266926399741,0.590099221549944,-3.42904240453308,-2.59854970061989,-2.17855238151309,-1.78925721189494,-1.15982980145326,2407.45212433286,0.999785377012904
"B_pr[17]",0.735802158861515,0.0126305415593748,0.356235144961144,0.0776462971181108,0.482943713990688,0.722672981419278,0.977010221096949,1.47651323311385,795.480580835264,1.00291580243842
"B_pr[18]",0.854749703651937,0.0119324213592514,0.406595362861126,0.107697124822091,0.57457734905587,0.839370286406143,1.11210853436718,1.67746894216254,1161.09480230916,1.00118901208934
"B_pr[19]",-0.584724810358342,0.010700031280923,0.361346130249609,-1.32792105533118,-0.811217182162075,-0.578132606592029,-0.349663346802925,0.124386956890826,1140.45123953,1.00308770821353
"B_pr[20]",-0.00380809846491926,0.00954743839170902,0.32563587947108,-0.679812568139586,-0.215097011792318,0.000540259973234947,0.208736582436252,0.643606028263897,1163.29743912399,1.00186998493015
"wf_pr[1]",0.706856459268049,0.0135484549075748,0.510185056569396,0.0377586500055373,0.347211598770965,0.597477211020493,0.938066727683531,2.03543173460384,1417.99900885179,1.0023374380741
"wf_pr[2]",-0.803699341756705,0.0121779153211929,0.623442375037359,-2.21523814584325,-1.18320625681463,-0.705232334057389,-0.340742660956241,0.135000432960019,2620.87757960475,1.00142966765896
"wf_pr[3]",-0.976963254357977,0.0113844913557964,0.594285169139752,-2.36740378844793,-1.32573637201408,-0.873614578447989,-0.526997872885799,-0.13630338236312,2724.97499288808,0.999759174459734
"wf_pr[4]",1.15692069834581,0.0126581704360483,0.567365011605043,0.256511652475176,0.741402004999226,1.07916371671527,1.50678515453791,2.43722024603959,2009.01519889761,1.00234117987388
"wf_pr[5]",0.514296663688313,0.0158812045267153,0.565356853480922,-0.139627260126685,0.135570429282266,0.343780300920184,0.716890075494376,2.06359544259141,1267.29711070706,1.00161061597129
"wf_pr[6]",0.339762217631639,0.00969109203509657,0.297293020609798,-0.0650526056066431,0.129125680788978,0.288166347868816,0.488807553237222,1.07294969442536,941.074468690371,1.00328619110793
"wf_pr[7]",-0.363659740662629,0.0176939582867918,0.612861733082415,-1.94812340264629,-0.621439511916681,-0.165950096936691,0.0423571779812545,0.388543162850098,1199.70649969344,0.999829852873595
"wf_pr[8]",-0.87817677511849,0.0124175918366984,0.603861611127592,-2.26981882296249,-1.22410123080324,-0.787734550993685,-0.424378483967952,0.0154288420161384,2364.83084635073,1.00020712764613
"wf_pr[9]",-0.929190917902308,0.0117084032346485,0.593532789415988,-2.31131614791777,-1.28048759710171,-0.827490428636735,-0.478179536489053,-0.0583661973690578,2569.76902871836,0.999253188096538
"wf_pr[10]",-0.823258534110324,0.0113840536655644,0.595748135634636,-2.20848130692667,-1.17000276321859,-0.721664236933056,-0.376643373552067,0.049116633814708,2738.6183579051,0.999996266498857
"wf_pr[11]",-0.714990202542495,0.0150659273504125,0.634603725566377,-2.19803137924902,-1.1012013894509,-0.591278774094953,-0.230968640523313,0.174323347706426,1774.24461997774,1.0006233752011
"wf_pr[12]",0.00146345081419106,0.013465580605036,0.417191603545186,-1.24364946177093,-0.0877276475321776,0.0604297116783,0.221130776893971,0.563566158833877,959.888857742941,1.0008079921618
"wf_pr[13]",-0.958978506088739,0.0121721341159832,0.585441164372733,-2.29217614358286,-1.29954594142886,-0.863911510973898,-0.525964906524196,-0.0975145814194334,2313.30583889084,0.999784373448756
"wf_pr[14]",0.15926151743668,0.0160583441512068,0.477708913238204,-0.920674368431265,-0.0378156681854861,0.14510482006568,0.370814012337276,1.16077109693409,884.963108795307,1.00501272701231
"wf_pr[15]",1.24538991618714,0.0123118218175292,0.574662658096874,0.33037811855285,0.831594568255821,1.16411188448245,1.58828555696739,2.57035091716862,2178.61912412298,1.00029434702862
"wf_pr[16]",1.25710811486155,0.0120995786237769,0.575747964053837,0.340218530448406,0.83954091340168,1.17749367399488,1.61400486608666,2.56982764420443,2264.2497572199,1.00347155698042
"wf_pr[17]",-0.941969334768639,0.0116813085637226,0.583277208521717,-2.31937058435096,-1.27756485269385,-0.848882507679059,-0.500555443556293,-0.0944041661867875,2493.25685309032,0.999374053556398
"wf_pr[18]",-0.84314613510619,0.0135344349786271,0.613560981046228,-2.27273992808381,-1.21072033926847,-0.736554962058834,-0.381014309522072,0.065494367345364,2055.11063335321,1.00182652213382
"wf_pr[19]",-0.567219577327703,0.0150096803631042,0.629521496893657,-2.10142538300724,-0.911026754890225,-0.406892933689019,-0.107170155656123,0.259986477136108,1759.05023494157,1.0012343138289
"wf_pr[20]",-0.916613125506149,0.0123311011140921,0.623297090100376,-2.34839104177569,-1.2570859513116,-0.811435805977748,-0.459712243992875,0.0132092339010714,2554.97397541945,0.999785043385035
"A[1]",0.123446898157916,0.00162089993487466,0.0700553030527183,0.0531443704890733,0.0786437992300671,0.102231335603173,0.143209767854398,0.321253471664856,1867.96881955778,1.00025770559734
"A[2]",0.0189062530432738,0.000282022894978236,0.0160021983862466,0.000787470253191956,0.00688446599681235,0.0148422676902756,0.0267937493183724,0.0588097733875043,3219.51585238165,0.999527802649061
"A[3]",0.158864605085939,0.000716565562083501,0.0546941927421628,0.0736259876507019,0.119734664580444,0.151894796126833,0.19048607457142,0.282940820379159,5826.00118948732,0.999333235713406
"A[4]",0.112899192482758,0.000429650865428111,0.0315893437733726,0.0624523052190358,0.0899960893752247,0.109306840423235,0.130989616548368,0.184513638244528,5405.67369182444,0.999064542207195
"A[5]",0.148322668633757,0.00203905319697752,0.097737384505178,0.0420577205128933,0.0700340495339237,0.119831224664628,0.202753930931761,0.394272877202342,2297.54651869027,1.00022934366375
"A[6]",0.154063541935476,0.00140017849805083,0.0735499379688334,0.0589143143387282,0.102222557167354,0.137625467191603,0.189208824830204,0.337038418422346,2759.29296313279,0.999139072685875
"A[7]",0.156537328223786,0.000759160627896873,0.0576479571974659,0.0620671388581371,0.114370889176018,0.151286155357014,0.193130087479538,0.285206446860666,5766.34326532884,0.99963610566865
"A[8]",0.105769952222027,0.000627598261419891,0.0422585895631499,0.0437671656999521,0.0768298993197628,0.0993005827616669,0.126490561177128,0.207618832382387,4533.8435725092,1.00047555214188
"A[9]",0.0102177499088983,0.000152483092167795,0.00873029022382447,0.000479565034097278,0.00379792979259981,0.00782509018674049,0.0142676412680389,0.0331833656619257,3278.03798688745,1.0010356244077
"A[10]",0.132482972297901,0.000564983392630283,0.0470710234484439,0.054594233977419,0.0989338675293503,0.127160412833673,0.161540446551201,0.237647176081895,6941.22173329712,1.00016584884174
"A[11]",0.255946169738698,0.00168445698815148,0.109361540265065,0.0961972070555903,0.174006760891814,0.235976325352135,0.32049523596941,0.511438035523775,4215.11458052825,1.00031107637259
"A[12]",0.134399932320844,0.000690611936846156,0.0462684107079828,0.0613036377017213,0.101013716438401,0.129766768518123,0.160473203811486,0.239216339130527,4488.49765648354,0.999436571295641
"A[13]",0.0741928458513165,0.000290979909739336,0.0226351535098018,0.035000878538842,0.058501595635792,0.0721443416130256,0.0880467902530533,0.123311384919348,6051.19124379022,1.00043803335629
"A[14]",0.153410789641823,0.00248889030114098,0.09554548642019,0.0275494265971011,0.0680888256979955,0.13940817459364,0.225406919781726,0.355380327316624,1473.69917658411,1.00149369255203
"A[15]",0.249230136762288,0.000850789311787958,0.0634951850100708,0.140549028609559,0.203510875984184,0.242747771525042,0.289923206871674,0.386518574579934,5569.77350866984,0.99939105421186
"A[16]",0.233927374822337,0.000702481290054137,0.0538269418683966,0.136700332663499,0.195706809300723,0.231105727859121,0.269179425329086,0.346465591488609,5871.24075720792,1.00006111388389
"A[17]",0.162473312651549,0.00143604040912782,0.0774324776519363,0.0702547260870009,0.112133118385146,0.146697471882863,0.190460036981881,0.361957733035014,2907.4549224891,1.00079719034514
"A[18]",0.093769245104519,0.000527100833267575,0.0470232053745732,0.0200003964568943,0.0594322152699767,0.0871625020317153,0.120773241580512,0.200035140675902,7958.60690045307,0.999480830687169
"A[19]",0.222053472690324,0.000992100640887685,0.0684065202860703,0.0960797526672026,0.175871116749894,0.218252448325391,0.267128915318896,0.363779366012209,4754.26667151344,0.999943001241903
"A[20]",0.121219235223252,0.000576278964561659,0.0453659218749898,0.0432433389358261,0.0896867714018883,0.116752029987925,0.149333640172317,0.219878916794329,6197.17766148689,0.999618822166872
"tau[1]",4.92944523257311,0.00225185416507015,0.135534166467099,4.5930013976388,4.92364071491219,4.9729004918181,4.99383267275276,4.99999480277285,3622.57224979847,0.999338947476872
"tau[2]",4.91178037200409,0.00377779782945713,0.195448605921437,4.41731358197253,4.91324966153372,4.97341783345677,4.99419032331385,4.99999393645497,2676.62622442857,1.00008969510888
"tau[3]",4.95218226595046,0.00104472817409006,0.070253771447379,4.75018389012011,4.93724811765458,4.97850140315725,4.99526342256961,4.99999462686903,4522.0220253224,0.999799368845924
"tau[4]",4.93261437125472,0.00209586789966009,0.128429891571953,4.61848786288673,4.92594831950263,4.97394221322374,4.99415378671595,4.99998901572296,3754.95225897997,0.999468204223786
"tau[5]",4.86497892561566,0.011114953205623,0.392341316013718,3.79876333788304,4.9082423568729,4.96906359161049,4.99337433609862,4.99998405815252,1245.98499327529,1.00060733487288
"tau[6]",4.9040456354448,0.00594655398476756,0.233904825549957,4.32795512026049,4.91248109612105,4.97113124149384,4.99354988914755,4.99999060237003,1547.20418455778,1.00137244740097
"tau[7]",4.92595185479471,0.00228944942257727,0.141725902688793,4.53909388656403,4.91753276954956,4.97259806005349,4.99410386319772,4.99998833199672,3832.09578668241,0.99956066300165
"tau[8]",4.94521819109067,0.00132472258385429,0.0853256436779105,4.72688187618043,4.92940772728762,4.9764050074772,4.99502383560709,4.99999351582058,4148.6735827481,0.999393767292053
"tau[9]",4.93362108774147,0.00206369010816113,0.122783836327723,4.60328947203744,4.92612621842669,4.97506563906307,4.99419938355233,4.99999269359018,3539.91987681408,0.999850309257782
"tau[10]",4.93652362087229,0.00168838848543636,0.110390834118309,4.63957407014585,4.92523574806928,4.97463835957288,4.99481972927031,4.99999297636321,4274.85380027975,1.00020041511591
"tau[11]",4.92230071078676,0.00289612315691855,0.162919932921038,4.47253379164074,4.91858608959746,4.97320759678946,4.99390953988203,4.99999054713315,3164.56771319853,1.00009463298804
"tau[12]",4.9340365804434,0.00196172767778372,0.123885960219916,4.63268361086652,4.92313352774483,4.97339032549737,4.99412124884883,4.99999380110609,3988.10646525087,1.00070570342954
"tau[13]",4.92907344168569,0.00230201774648994,0.133090027892744,4.55376903821258,4.92099856134527,4.97411356156922,4.99450381359691,4.99999751538716,3342.51755991605,1.0009874799381
"tau[14]",4.90999298406934,0.00323309807040057,0.196675332806237,4.42786107513442,4.90921227094764,4.96959528896495,4.99364217213632,4.99999650318491,3700.51382210628,1.00059515955854
"tau[15]",4.92845689721306,0.00217166568435218,0.131997389755654,4.57028010639683,4.91986351675059,4.97368633072843,4.99371231827297,4.99999533525424,3694.40708539191,0.999862046631226
"tau[16]",4.93613256953532,0.00175503766285389,0.107994207216734,4.64824199277026,4.92091951885342,4.97366436865503,4.9942395760156,4.99999030334827,3786.41349857362,0.999643608951317
"tau[17]",4.94869214929568,0.00132102494395512,0.0824662181377719,4.72669636220681,4.93425511732143,4.97729433459866,4.99505699380218,4.99999592228373,3896.99744124725,0.999418278900408
"tau[18]",4.9120100002499,0.00310244587677732,0.183499648951708,4.42398957518928,4.90934584912392,4.96998051591072,4.99323670987355,4.99999606228334,3498.34025808693,0.999760842983649
"tau[19]",4.92316079476663,0.00295055968118212,0.164793163839879,4.54806803966188,4.91917687369093,4.97210408108926,4.99406482342169,4.99999284600051,3119.38928775345,1.00018929892634
"tau[20]",4.93784551730131,0.00176434008216615,0.110398682252998,4.64362799494795,4.92694058065568,4.97434529338622,4.99442321401752,4.99999442367863,3915.28317513273,1.0001463034322
"B[1]",0.282486402596005,0.00176878207028902,0.105390518432255,0.0951062052831747,0.206406694593284,0.278840826641622,0.352596459970003,0.502089465956809,3550.2131414447,0.99958458412039
"B[2]",0.155437161900043,0.000589032814361808,0.0445877202601148,0.0855060558663786,0.124028511984438,0.148842202057507,0.180015095233224,0.262891860155925,5729.95955394584,0.99941903080722
"B[3]",0.184387160948368,0.000457040042408989,0.0363068233755707,0.118759148632894,0.158792105458001,0.182326046277649,0.207723589067046,0.259995216753321,6310.5614811179,1.00043957991316
"B[4]",0.0575205255357182,0.000296047973398405,0.0229079195059004,0.0179428901852591,0.0415540801153839,0.0558113718363634,0.0714376929153831,0.10805550998132,5987.52185879368,0.999446464050487
"B[5]",0.0252549604973745,0.000312349047713318,0.0171069820499551,0.00241313247924818,0.0134742313483793,0.0219572695308477,0.0332520214826596,0.0677138841792882,2999.62128705665,1.00035139318846
"B[6]",0.0972244904863967,0.00063938672962703,0.0401358364939228,0.0394057123142251,0.07005923468283,0.0912002722740224,0.117024424823261,0.190758786512953,3940.37360231398,0.999482669805374
"B[7]",0.209034909344395,0.00134654019205738,0.0711011964487426,0.102158626923827,0.156957853099375,0.198406541861123,0.25051724690057,0.372707989392088,2788.14384394498,1.00000982788943
"B[8]",0.283215506670216,0.000773025463495583,0.0585866468676154,0.177487864604298,0.241884404588285,0.280087129337556,0.32058483105782,0.408990605554003,5743.93722880872,0.999287858839437
"B[9]",0.123873771769502,0.000412560795997486,0.0324038293641316,0.0709897547889438,0.101352463020317,0.120092476307301,0.142524477983567,0.195964952583807,6169.02827002033,0.999521948490083
"B[10]",0.121800121286295,0.000375867445948134,0.0309200653226187,0.0720024606889018,0.10000800245456,0.118471343902206,0.140266144574485,0.191146135100224,6767.23689454238,0.999202821459573
"B[11]",0.202634196537768,0.000928975359783622,0.0619338496154098,0.107469047298097,0.158529446512896,0.193337651885811,0.23673750102657,0.350434443604595,4444.7543200189,0.999429447925713
"B[12]",0.127249075875757,0.000812464916547179,0.0443729163611481,0.0575848896460819,0.0945433969937111,0.121999917987723,0.154653636051721,0.228600392857914,2982.8177116884,1.00042416450294
"B[13]",0.162478165057894,0.000789704689655996,0.060803478951774,0.070854750332186,0.116959329590752,0.15422751588249,0.198442222790147,0.302995870247751,5928.26246701927,0.999422363577522
"B[14]",0.114044800242891,0.0031190544972231,0.101893958689043,0.0254112594063364,0.0470845801704128,0.0699392995505729,0.145038339105097,0.393685256008253,1067.21260177602,1.00198432025835
"B[15]",0.013852966608391,0.00017593067790857,0.0117172261365316,0.000434695115458095,0.00505268655135271,0.0108374817650665,0.019604165911946,0.0433761411620096,4435.74397196964,0.999665256421027
"B[16]",0.00624831007508073,7.78169299487539e-05,0.00549362265067855,0.000160607477588918,0.00203060471755827,0.0048554977897543,0.00888890380988123,0.020204930434764,4983.90165728498,0.999605099572983
"B[17]",0.224558650356512,0.000619725238588014,0.0445644331549398,0.146041504816638,0.192222692944327,0.221793667444244,0.253989441934955,0.319537436167943,5171.046068936,1.00071458862487
"B[18]",0.249799860267202,0.000862195196077936,0.063965638746588,0.144969957662678,0.204740857394543,0.242651637042792,0.28770638291443,0.391627902559858,5504.04891070241,0.999417948038528
"B[19]",0.0582485932393924,0.000344040839043673,0.0194998013639181,0.0300268053606889,0.0454346047749342,0.0549768921410114,0.0671931400415434,0.108175479245064,3212.47960040263,1.00022048639619
"B[20]",0.112454359511361,0.000316989814968811,0.0276470357738433,0.0640133587650762,0.0931762776621105,0.110496419014159,0.12980978048957,0.171356238563701,7606.87942230411,0.999148720551547
"wf[1]",0.835207030998336,0.00406141466478563,0.164331181781169,0.428190492259182,0.740785887225725,0.869765284991943,0.993592414648488,1,1637.13800972592,1.00072092048919
"wf[2]",0.0222359243396264,0.000969730243938213,0.0604981283892288,8.65828822463153e-128,1.51243918508291e-13,2.60215906428774e-05,0.00827042365978984,0.213597543219228,3892.08214062608,0.99998318912903
"wf[3]",0.00251092318141505,0.000130753620763784,0.00848318821216433,2.83970391420929e-149,8.17499090322462e-16,7.55445462134826e-07,0.000600831358324072,0.0264717838069143,4209.30850853156,1.00055117928063
"wf[4]",0.970039210635068,0.0010949235859452,0.066775342862323,0.755242640607881,0.976576017198351,0.999610236381989,0.99999999935201,1,3719.32929709131,0.999395108064814
"wf[5]",0.613777605934683,0.00766538321202655,0.293833505355498,0.175631219667279,0.34877590585391,0.560916342406536,0.970200718359102,1,1469.38259035192,1.00048424462731
"wf[6]",0.593067829539555,0.00353658505928034,0.156846716547659,0.339302576213498,0.481463829546086,0.573911250493488,0.680111233182261,0.999465697215082,1966.90166222828,1.00099706346251
"wf[7]",0.109236234706438,0.00281918426037579,0.116554756549766,6.82690651518706e-99,3.01987448098446e-05,0.0771049182688949,0.192294898843159,0.376439009890041,1709.2794805661,1.00081722441784
"wf[8]",0.00900375332428636,0.000361592383101184,0.0248145634895204,1.66655386791505e-134,8.84760456200525e-15,5.59712673145827e-06,0.00317322833338824,0.0881620232998254,4709.49925855753,1.00003518671776
"wf[9]",0.00493362450430291,0.000248989073578489,0.0157463401368227,6.60229659285457e-154,5.05197089208642e-15,1.63361487051151e-06,0.00143113680173025,0.0493057388082835,3999.43532501226,1.00015152858022
"wf[10]",0.0137375287258265,0.000616551932365675,0.037437017429329,1.63770498944933e-119,7.03382968436674e-13,1.48307207920653e-05,0.00506670210394503,0.131192983818605,3686.91526746421,0.999767261168961
"wf[11]",0.0310974662779976,0.00123681354222268,0.0611215214284568,3.17498632084953e-140,4.35968936869131e-12,0.000191650923432666,0.0306978381004597,0.219882779506869,2442.19224913065,1.00072833885499
"wf[12]",0.26569705847294,0.00393905424650127,0.158325010969236,1.71420597235739e-25,0.153915701414173,0.276011957585911,0.375583011048624,0.563861083738532,1615.53038304732,1.00116051682768
"wf[13]",0.00350918199864153,0.000179438928905227,0.0111763167427277,7.38632682378904e-132,1.95102067897486e-16,6.19790883653385e-07,0.000711520688730365,0.0363033848687001,3879.39557770463,0.999328932862169
"wf[14]",0.407460329888103,0.0101101280383766,0.303969462599262,1.23989851219059e-12,0.160674466454426,0.31173626520871,0.67917985583577,0.999999972018479,903.954560150756,1.00169345158488
