"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"tbtev2[5,33]",-0.309753305838016,0.00485341454272697,0.206569196421592,-0.839201137415966,-0.412799312869637,-0.228952211120178,-0.1586519644968,-0.0839279813221147,1811.49168910224,1.00380100244452
"tbtev2[5,34]",-0.309753305838016,0.00485341454272697,0.206569196421592,-0.839201137415966,-0.412799312869637,-0.228952211120178,-0.1586519644968,-0.0839279813221147,1811.49168910224,1.00380100244452
"tbtev2[5,35]",-0.309753305838016,0.00485341454272697,0.206569196421592,-0.839201137415966,-0.412799312869637,-0.228952211120178,-0.1586519644968,-0.0839279813221147,1811.49168910224,1.00380100244452
"tbtev2[5,36]",-0.309753305838016,0.00485341454272697,0.206569196421592,-0.839201137415966,-0.412799312869637,-0.228952211120178,-0.1586519644968,-0.0839279813221147,1811.49168910224,1.00380100244452
"tbtev2[5,37]",-0.309753305838016,0.00485341454272697,0.206569196421592,-0.839201137415966,-0.412799312869637,-0.228952211120178,-0.1586519644968,-0.0839279813221147,1811.49168910224,1.00380100244452
"tbtev2[5,38]",-0.399468101184448,0.0049818749144926,0.217367795614693,-0.919629656602039,-0.529594832299224,-0.321981017393021,-0.235729466749565,-0.134132248536233,1903.72741528547,1.00350819514106
"tbtev2[5,39]",-0.399468101184448,0.0049818749144926,0.217367795614693,-0.919629656602039,-0.529594832299224,-0.321981017393021,-0.235729466749565,-0.134132248536233,1903.72741528547,1.00350819514106
"tbtev2[5,40]",-0.399468101184448,0.0049818749144926,0.217367795614693,-0.919629656602039,-0.529594832299224,-0.321981017393021,-0.235729466749565,-0.134132248536233,1903.72741528547,1.00350819514106
"tbtev2[5,41]",-0.13631301541892,0.00315651721159426,0.135806495760368,-0.507128412172976,-0.186045970054249,-0.0850047685072286,-0.0443118833681492,-0.000301392076582477,1851.07818575763,1.00421513753423
"tbtev2[5,42]",-0.13631301541892,0.00315651721159426,0.135806495760368,-0.507128412172976,-0.186045970054249,-0.0850047685072286,-0.0443118833681492,-0.000301392076582477,1851.07818575763,1.00421513753423
"tbtev2[5,43]",-0.13631301541892,0.00315651721159426,0.135806495760368,-0.507128412172976,-0.186045970054249,-0.0850047685072286,-0.0443118833681492,-0.000301392076582477,1851.07818575763,1.00421513753423
"tbtev2[5,44]",-0.13631301541892,0.00315651721159426,0.135806495760368,-0.507128412172976,-0.186045970054249,-0.0850047685072286,-0.0443118833681492,-0.000301392076582477,1851.07818575763,1.00421513753423
"tbtev2[5,45]",-0.13631301541892,0.00315651721159426,0.135806495760368,-0.507128412172976,-0.186045970054249,-0.0850047685072286,-0.0443118833681492,-0.000301392076582477,1851.07818575763,1.00421513753423
"tbtev2[5,46]",-0.199437832050612,0.00408452982325,0.174115339181436,-0.691676940741245,-0.251775798648099,-0.132967608042047,-0.0817758538430651,-0.0275061750272978,1817.14642315621,1.00394645828975
"tbtev2[5,47]",-0.249072537910064,0.00459968785541798,0.195381284686016,-0.799694685450045,-0.311600208445853,-0.176869563215326,-0.116028557860777,-0.0500241779379088,1804.30187608046,1.00370354986081
"tbtev2[5,48]",-0.249072537910064,0.00459968785541798,0.195381284686016,-0.799694685450045,-0.311600208445853,-0.176869563215326,-0.116028557860777,-0.0500241779379088,1804.30187608046,1.00370354986081
"tbtev2[5,49]",-0.249072537910064,0.00459968785541798,0.195381284686016,-0.799694685450045,-0.311600208445853,-0.176869563215326,-0.116028557860777,-0.0500241779379088,1804.30187608046,1.00370354986081
"tbtev2[5,50]",-0.249072537910064,0.00459968785541798,0.195381284686016,-0.799694685450045,-0.311600208445853,-0.176869563215326,-0.116028557860777,-0.0500241779379088,1804.30187608046,1.00370354986081
"tbtev2[5,51]",-0.0252473083294432,0.00227439408203895,0.112890503426195,-0.231808398751474,-0.0675211578483761,-0.0255972364262365,0.00687235335997092,0.246906734070721,2463.67482773255,1.00056777864798
"tbtev2[5,52]",0.136034197480738,0.00327073481255836,0.155099931068316,-0.0235174985673067,0.0502689906953573,0.0920566493395568,0.157067530394078,0.612326465345591,2248.70529588221,1.00265993548932
"tbtev2[5,53]",0.136034197480738,0.00327073481255836,0.155099931068316,-0.0235174985673067,0.0502689906953573,0.0920566493395568,0.157067530394078,0.612326465345591,2248.70529588221,1.00265993548932
"tbtev2[5,54]",0.260477423814498,0.00391715253510283,0.186639038554988,0.0576700237180958,0.141918282912563,0.200149979038212,0.307148431765999,0.802383452631168,2270.19943000362,1.00314224136179
"tbtev2[5,55]",0.260477423814498,0.00391715253510283,0.186639038554988,0.0576700237180958,0.141918282912563,0.200149979038212,0.307148431765999,0.802383452631168,2270.19943000362,1.00314224136179
"tbtev2[5,56]",0.260477423814498,0.00391715253510283,0.186639038554988,0.0576700237180958,0.141918282912563,0.200149979038212,0.307148431765999,0.802383452631168,2270.19943000362,1.00314224136179
"tbtev2[5,57]",0.359946280814173,0.00425231651684539,0.202933270960438,0.109842541090791,0.221914666581285,0.297084554502405,0.436244325982993,0.902030521242356,2277.48405174807,1.00315417413839
"tbtev2[5,58]",0.113249857219168,0.00194871814226822,0.0900390020191306,-0.0606328889778471,0.091992932970116,0.124063846578635,0.155919712842332,0.203409673269401,2134.82995793743,1.0010930667351
"tbtev2[5,59]",0.264733037300742,0.0021629577547363,0.105984863024337,0.101347711888261,0.191525646553585,0.244735378163576,0.323641064921342,0.477229895780913,2400.99696625764,1.00307943804203
"tbtev2[5,60]",0.373384481929537,0.00326492466933237,0.155483867629547,0.147964331974675,0.265132762122569,0.337397349106096,0.452078779136055,0.743007468485975,2267.90228933337,1.00310513328439
"tbtev2[5,61]",-0.0120358501213567,0.00298908387491558,0.132980916510651,-0.410823968912302,-0.0202866868772597,0.0371432919672401,0.0587893806872787,0.0873167824375137,1979.25814231233,1.00375130455717
"tbtev2[5,62]",-0.0120358501213567,0.00298908387491558,0.132980916510651,-0.410823968912302,-0.0202866868772597,0.0371432919672401,0.0587893806872787,0.0873167824375137,1979.25814231233,1.00375130455717
"tbtev2[5,63]",-0.0941582021400018,0.00386617746312917,0.165957663206129,-0.583297516435771,-0.133041734001907,-0.0249651973593231,0.00894635964826612,0.0401439430461874,1842.59993838294,1.00433030215171
"tbtev2[5,64]",-0.0941582021400018,0.00386617746312917,0.165957663206129,-0.583297516435771,-0.133041734001907,-0.0249651973593231,0.00894635964826612,0.0401439430461874,1842.59993838294,1.00433030215171
"tbtev2[5,65]",-0.0941582021400018,0.00386617746312917,0.165957663206129,-0.583297516435771,-0.133041734001907,-0.0249651973593231,0.00894635964826612,0.0401439430461874,1842.59993838294,1.00433030215171
"tbtev2[5,66]",-0.223600262082627,0.00473794854969498,0.207131048103525,-0.792423309058746,-0.299660057054149,-0.143475875155035,-0.0822308757237807,-0.0116851129753776,1911.21579029264,1.00395140400428
"tbtev2[5,67]",-0.26256513978237,0.00475523373892758,0.205362485808177,-0.82179044990934,-0.355809500278362,-0.184215825282627,-0.118144701802243,-0.0431874371221465,1865.08438885637,1.00395355066508
"tbtev2[5,68]",-0.26256513978237,0.00475523373892758,0.205362485808177,-0.82179044990934,-0.355809500278362,-0.184215825282627,-0.118144701802243,-0.0431874371221465,1865.08438885637,1.00395355066508
"tbtev2[5,69]",-0.26256513978237,0.00475523373892758,0.205362485808177,-0.82179044990934,-0.355809500278362,-0.184215825282627,-0.118144701802243,-0.0431874371221465,1865.08438885637,1.00395355066508
"tbtev2[5,70]",-0.26256513978237,0.00475523373892758,0.205362485808177,-0.82179044990934,-0.355809500278362,-0.184215825282627,-0.118144701802243,-0.0431874371221465,1865.08438885637,1.00395355066508
"tbtev2[5,71]",-0.0331381157534559,0.0018787965236471,0.0953876298472905,-0.192593931828047,-0.0656897720998878,-0.0306017669556496,-0.00719813211094592,0.165076981449588,2577.65398994646,1.00029761941332
"tbtev2[5,72]",-0.0331381157534559,0.0018787965236471,0.0953876298472905,-0.192593931828047,-0.0656897720998878,-0.0306017669556496,-0.00719813211094592,0.165076981449588,2577.65398994646,1.00029761941332
"tbtev2[5,73]",-0.0331381157534559,0.0018787965236471,0.0953876298472905,-0.192593931828047,-0.0656897720998878,-0.0306017669556496,-0.00719813211094592,0.165076981449588,2577.65398994646,1.00029761941332
"tbtev2[5,74]",0.131451653870858,0.00300683792382746,0.139703002672057,0.0208451828565623,0.062576778783998,0.0869263504336684,0.13031950478868,0.57446508829252,2158.69578189708,1.0029242286798
"tbtev2[5,75]",0.257952378622762,0.00379313801396736,0.175270474759822,0.0905790124834747,0.150883976502339,0.195339461211026,0.289144018180417,0.790170433836395,2135.10991026556,1.00338635114074
"tbtev2[5,76]",0.257952378622762,0.00379313801396736,0.175270474759822,0.0905790124834747,0.150883976502339,0.195339461211026,0.289144018180417,0.790170433836395,2135.10991026556,1.00338635114074
"tbtev2[5,77]",0.358742683313206,0.00417134963030803,0.194084138777076,0.138178468655675,0.227952776949124,0.294475985087177,0.425462370891424,0.896582972714796,2164.84548539399,1.00335237160083
"tbtev2[5,78]",0.358742683313206,0.00417134963030803,0.194084138777076,0.138178468655675,0.227952776949124,0.294475985087177,0.425462370891424,0.896582972714796,2164.84548539399,1.00335237160083
"tbtev2[5,79]",0.358742683313206,0.00417134963030803,0.194084138777076,0.138178468655675,0.227952776949124,0.294475985087177,0.425462370891424,0.896582972714796,2164.84548539399,1.00335237160083
"tbtev2[5,80]",0.358742683313206,0.00417134963030803,0.194084138777076,0.138178468655675,0.227952776949124,0.294475985087177,0.425462370891424,0.896582972714796,2164.84548539399,1.00335237160083
"tbtev2[5,81]",0.164100705047654,0.00121080666963346,0.0576098750688189,0.099609999647297,0.121505038803224,0.14179900218682,0.192715405607902,0.299366741135684,2263.83232943676,1.00230604043413
"tbtev2[5,82]",-0.0326215519724312,0.0025333380869364,0.111710101272085,-0.357084186236034,-0.0364121879108344,0.00405558699615476,0.0206646683863101,0.0488527209665406,1944.45808598483,1.00352672621871
"tbtev2[5,83]",-0.114123353747423,0.00354174732026742,0.1506469951742,-0.561048248960331,-0.143243570221458,-0.0543938315234137,-0.0236837410885682,0.0114431739224207,1809.19675129712,1.00421579011547
"tbtev2[5,84]",-0.114123353747423,0.00354174732026742,0.1506469951742,-0.561048248960331,-0.143243570221458,-0.0543938315234137,-0.0236837410885682,0.0114431739224207,1809.19675129712,1.00421579011547
"tbtev2[5,85]",-0.114123353747423,0.00354174732026742,0.1506469951742,-0.561048248960331,-0.143243570221458,-0.0543938315234137,-0.0236837410885682,0.0114431739224207,1809.19675129712,1.00421579011547
"tbtev2[5,86]",-0.242363788449765,0.00445924732550294,0.193255168438709,-0.784847352082009,-0.313365659934597,-0.169594703356715,-0.113004788022318,-0.0403692966210414,1878.18822771981,1.00393418742172
"tbtev2[5,87]",-0.242363788449765,0.00445924732550294,0.193255168438709,-0.784847352082009,-0.313365659934597,-0.169594703356715,-0.113004788022318,-0.0403692966210414,1878.18822771981,1.00393418742172
"tbtev2[5,88]",-0.242363788449765,0.00445924732550294,0.193255168438709,-0.784847352082009,-0.313365659934597,-0.169594703356715,-0.113004788022318,-0.0403692966210414,1878.18822771981,1.00393418742172
"tbtev2[5,89]",-0.242363788449765,0.00445924732550294,0.193255168438709,-0.784847352082009,-0.313365659934597,-0.169594703356715,-0.113004788022318,-0.0403692966210414,1878.18822771981,1.00393418742172
"tbtev2[5,90]",-0.242363788449765,0.00445924732550294,0.193255168438709,-0.784847352082009,-0.313365659934597,-0.169594703356715,-0.113004788022318,-0.0403692966210414,1878.18822771981,1.00393418742172
"tbtev2[5,91]",-0.242363788449765,0.00445924732550294,0.193255168438709,-0.784847352082009,-0.313365659934597,-0.169594703356715,-0.113004788022318,-0.0403692966210414,1878.18822771981,1.00393418742172
"tbtev2[5,92]",-0.242363788449765,0.00445924732550294,0.193255168438709,-0.784847352082009,-0.313365659934597,-0.169594703356715,-0.113004788022318,-0.0403692966210414,1878.18822771981,1.00393418742172
"tbtev2[5,93]",-0.242363788449765,0.00445924732550294,0.193255168438709,-0.784847352082009,-0.313365659934597,-0.169594703356715,-0.113004788022318,-0.0403692966210414,1878.18822771981,1.00393418742172
"tbtev2[5,94]",-0.242363788449765,0.00445924732550294,0.193255168438709,-0.784847352082009,-0.313365659934597,-0.169594703356715,-0.113004788022318,-0.0403692966210414,1878.18822771981,1.00393418742172
"tbtev2[5,95]",-0.242363788449765,0.00445924732550294,0.193255168438709,-0.784847352082009,-0.313365659934597,-0.169594703356715,-0.113004788022318,-0.0403692966210414,1878.18822771981,1.00393418742172
"tbtev2[5,96]",-0.242363788449765,0.00445924732550294,0.193255168438709,-0.784847352082009,-0.313365659934597,-0.169594703356715,-0.113004788022318,-0.0403692966210414,1878.18822771981,1.00393418742172
"tbtev2[5,97]",-0.242363788449765,0.00445924732550294,0.193255168438709,-0.784847352082009,-0.313365659934597,-0.169594703356715,-0.113004788022318,-0.0403692966210414,1878.18822771981,1.00393418742172
"tbtev2[5,98]",-0.242363788449765,0.00445924732550294,0.193255168438709,-0.784847352082009,-0.313365659934597,-0.169594703356715,-0.113004788022318,-0.0403692966210414,1878.18822771981,1.00393418742172
"tbtev2[5,99]",-0.242363788449765,0.00445924732550294,0.193255168438709,-0.784847352082009,-0.313365659934597,-0.169594703356715,-0.113004788022318,-0.0403692966210414,1878.18822771981,1.00393418742172
"tbtev2[5,100]",-0.242363788449765,0.00445924732550294,0.193255168438709,-0.784847352082009,-0.313365659934597,-0.169594703356715,-0.113004788022318,-0.0403692966210414,1878.18822771981,1.00393418742172
"tbtev2[5,101]",0.11431954421537,0.000676063241497221,0.0287784704640221,0.0193370871731813,0.114997953713152,0.126774463723477,0.129333140933162,0.134056569251648,1812.01074792728,1.00411803055881
"tbtev2[5,102]",0.262536105070295,0.00211713322142484,0.0958311854245458,0.164408532734344,0.206275473048209,0.234776890329289,0.28468733478676,0.524199892618053,2048.88388530844,1.00342464611344
"tbtev2[5,103]",0.107706351145711,0.00227101573335867,0.0964539323167161,-0.159054197743023,0.108536474926899,0.134395147390881,0.152787332851102,0.190271419243115,1803.84654994327,1.0036952205239
"tbtev2[5,104]",-0.00130329785813988,0.0039326139637904,0.163570195114044,-0.485665861795642,-0.0186946126997336,0.0625230197317213,0.0905985833682583,0.132217496737339,1729.9984321223,1.00409314518985
"tbtev2[5,105]",-0.148457511375821,0.00494061214968563,0.207894187274554,-0.739585148869351,-0.214739324618663,-0.0598284820841322,-0.0100057209045204,0.0371402719347342,1770.61104568918,1.00413327719564
"tbtev2[5,106]",-0.148457511375821,0.00494061214968563,0.207894187274554,-0.739585148869351,-0.214739324618663,-0.0598284820841322,-0.0100057209045204,0.0371402719347342,1770.61104568918,1.00413327719564
"tbtev2[5,107]",-0.148457511375821,0.00494061214968563,0.207894187274554,-0.739585148869351,-0.214739324618663,-0.0598284820841322,-0.0100057209045204,0.0371402719347342,1770.61104568918,1.00413327719564
"tbtev2[5,108]",-0.148457511375821,0.00494061214968563,0.207894187274554,-0.739585148869351,-0.214739324618663,-0.0598284820841322,-0.0100057209045204,0.0371402719347342,1770.61104568918,1.00413327719564
"tbtev2[5,109]",-0.148457511375821,0.00494061214968563,0.207894187274554,-0.739585148869351,-0.214739324618663,-0.0598284820841322,-0.0100057209045204,0.0371402719347342,1770.61104568918,1.00413327719564
"tbtev2[5,110]",-0.148457511375821,0.00494061214968563,0.207894187274554,-0.739585148869351,-0.214739324618663,-0.0598284820841322,-0.0100057209045204,0.0371402719347342,1770.61104568918,1.00413327719564
"tbtev2[5,111]",-0.148457511375821,0.00494061214968563,0.207894187274554,-0.739585148869351,-0.214739324618663,-0.0598284820841322,-0.0100057209045204,0.0371402719347342,1770.61104568918,1.00413327719564
"tbtev2[5,112]",-0.148457511375821,0.00494061214968563,0.207894187274554,-0.739585148869351,-0.214739324618663,-0.0598284820841322,-0.0100057209045204,0.0371402719347342,1770.61104568918,1.00413327719564
"tbtev2[5,113]",-0.148457511375821,0.00494061214968563,0.207894187274554,-0.739585148869351,-0.214739324618663,-0.0598284820841322,-0.0100057209045204,0.0371402719347342,1770.61104568918,1.00413327719564
"tbtev2[5,114]",-0.148457511375821,0.00494061214968563,0.207894187274554,-0.739585148869351,-0.214739324618663,-0.0598284820841322,-0.0100057209045204,0.0371402719347342,1770.61104568918,1.00413327719564
"tbtev2[5,115]",-0.148457511375821,0.00494061214968563,0.207894187274554,-0.739585148869351,-0.214739324618663,-0.0598284820841322,-0.0100057209045204,0.0371402719347342,1770.61104568918,1.00413327719564
